csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_10,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N1,,,2.1366927311722583,0.8054906495105749,0.2551758257875373,-0.22234902881070512,0.36947251092110034,0.9488161137527598,,,,,,,,,,,,,,,,,,,,,,,,,10,wrap,True,2.262646787019861,3.3959801203531903,0.08500109235380658,0.533088698471655
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_11,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N1,,,2.982838104934463,0.4147789858436044,0.8434706445197124,-1.027564547045521,-0.08991980787544739,-0.7283518343063493,,,,,,,,,,,,,,,,,,,,,,,,,11,wrap,True,3.342361621009659,4.4756949543429885,0.09419402604575093,0.5830038968619092
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_12,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N1,,,3.963304500502965,-0.08192603208077129,0.4230471084948504,-0.7737514813878559,0.5621660247263697,-0.39531152700713823,,,,,,,,,,,,,,,,,,,,,,,,,12,wrap,True,3.1404999277123853,4.273833261045715,0.09493152080540827,0.5755886568923523
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_13,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N1,,,3.573687997487408,-0.6471157647234318,-0.35072501336910583,-0.4332154787807099,0.3690548319841411,-0.5006431927563575,,,,,,,,,,,,,,,,,,,,,,,,,13,wrap,True,2.1316719557958237,3.265005289129153,0.056641074358366156,0.5247885058544329
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_14,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,1.0339297124271742,0.477395625902488,3.5699435452752613,0.3532166521360845,0.45823246010673535,-0.6451534719322046,,,,,,,,,,,,,,,,,,,,,,,,,14,wrap,True,3.1269720263618668,3.3603053596951993,0.054987527457410125,0.6969483570148552
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_15,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,2.061834023113983,0.1396934721596353,3.208888501178777,0.5580950436149782,0.07338414775278546,1.2021520105073582,,,,,,,,,,,,,,,,,,,,,,,,,15,wrap,True,3.5967489113155366,3.830082244648869,0.08008579015755932,0.7022288354593992
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_16,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,0.9133395255557165,0.12136437250338045,3.7761551671145814,0.7059410253559296,0.5698243964599481,1.0252009169411571,,,,,,,,,,,,,,,,,,,,,,,,,16,wrap,True,4.428274133671389,4.661607467004721,0.10477393177157492,0.7089663559854342
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_17,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,2.366627345112632,-0.13623828115884395,2.2515391616298315,0.5176000219215543,-0.1367483436158098,0.21698037471035767,,,,,,,,,,,,,,,,,,,,,,,,,17,wrap,True,2.8989534192569684,3.132286752590301,0.07131546076431118,0.6938143605316367
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_18,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,2.120702152947266,-0.048716656862284935,3.4847912287003546,0.9833882706861413,-0.4642886176387335,0.1921330898348322,,,,,,,,,,,,,,,,,,,,,,,,,18,wrap,True,2.519636899116823,2.7529702324501555,0.09581600929317521,0.6874506970829423
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_19,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,0.7053140820317602,0.4980241341700217,2.95842455076588,-0.516692629792872,-1.1744416617687365,-0.47183518735055024,,,,,,,,,,,,,,,,,,,,,,,,,19,wrap,True,1.8936458819963473,2.12697921532968,0.06085009314256933,0.6719849175657117
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.1667,17.1667,1030,free_particle,free_particle_20,free_particle,1,True,ritual,ritual,0,0.4072294822378535,6,52,9,13,21,0.15860583965475558,0.30237106024969007,0.0,0.0,,,N2,,,1.5275281684488484,0.7807816967858288,3.4294327573157024,0.1021883441644614,0.6871825917755114,-0.7462027177367261,,,,,,,,,,,,,,,,,,,,,,,,,20,wrap,True,3.112230346905342,3.3455636802386746,0.08054273839026112,0.6967586569877081
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,summary,network,network,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,neuron,neuron_0,neuron,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,True,3.1369977613852043,0.06861888233491882,0.17587974513292984,-0.20851813508635733,-0.044296630289807515,-0.13572836378365133,0.13954064430425847,0.9009050455254607,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_0,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,0,dendrite,True,1.143019852940419,1.143019852940419,17.283333333333633,5.142969125154037e-06,2.6232778077772307,0.7981176607090683,-0.5385555044394736,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_1,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,1,dendrite,True,1.495374101109251,1.495374101109251,17.283333333333633,4.095837575782114e-06,4.084861534672992,0.46214108943950827,1.2634634164302097,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_2,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,2,dendrite,True,1.0985869390979768,1.0985869390979768,17.283333333333633,3.7483057565514336e-06,4.173445444091227,1.4673488057359707,1.6977485771793364,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_3,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,3,dendrite,True,0.6659676324688031,0.6659676324688031,17.283333333333633,4.003298118411699e-06,4.221196542572249,1.7956607177948647,2.275194685911737,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_4,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,4,dendrite,True,0.73030779389458,0.73030779389458,15.90000000000037,1.1256063892350428e-40,2.4674740980442764,1.385749161855406,-0.9432330263221693,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_5,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,5,dendrite,True,1.4286937168567615,1.4286937168567615,15.550000000000352,6.104063397190441e-39,2.402116862163239,1.9783937006268233,-2.2415652715384673,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_6,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,6,axon,True,1.6354300443423049,1.6354300443423049,6.633333333333315,0.0007156205233011328,5.0216658489691355,1.6228514376785594,3.690827855966623,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_7,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,7,axon,True,1.8273981903655234,1.8273981903655234,4.766666666666655,4.3084902590428705e-13,5.62765911480661,1.00062687678466,5.298619168211846,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_8,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,8,axon,True,1.3565399050197688,1.3756041385718494,3.7999999999999914,0.0005973621259103713,1.8110693950558727,2.7420663529910474,-3.1942811187709994,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_0_branch_9,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,0,N1,,,,,,,,,,,,,,9,axon,True,1.4691221493289097,1.7440189876481411,3.3166666666666598,0.02162772928604974,1.1508340630364287,4.044705303519606,-3.3540965140488734,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,neuron,neuron_1,neuron,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,False,1.4103369289155425,0.262698429981338,2.847433177916208,0.030756697611023533,0.024309191302795876,-0.2373972421921064,0.24785864847384126,0.5299617329972233,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_0,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,0,axon,True,1.8055167803426038,1.8055167803426038,17.283333333333633,0.12793693913980547,1.2376830688794027,-1.455077814573858,3.3759464344719827,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_1,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,1,dendrite,True,0.9539989732527685,0.9539989732527685,17.283333333333633,4.538890793821286e-44,0.6384853832412208,-1.8997694140231751,3.9703583756982597,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_2,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,2,axon,True,1.1955622572238327,1.1955622572238327,17.283333333333633,0.11497351502790382,1.0560071969954445,0.38811193221249596,3.982374147937862,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_3,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,3,dendrite,True,0.8057078667950132,0.8057078667950132,17.283333333333633,0.12710169457835746,0.18911660754728832,-2.481269076337596,4.300647662195599,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_4,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,4,dendrite,True,1.1904116809614536,1.1904116809614536,16.95000000000032,0.05357515050387491,0.8598183126879901,0.5727980266465902,5.141891693456838,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_5,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,5,dendrite,True,1.0616061611267769,1.0616061611267769,13.10000000000023,6.500408820394499e-34,2.13229342394004,1.0403311712313241,2.880201766080897,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_6,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,6,dendrite,True,1.1525529062068904,1.1525529062068904,9.133333333333367,0.12189172429457125,1.1842689928983783,1.1297785188572758,6.097340639771453,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_7,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,7,dendrite,True,1.229838385902006,1.229838385902006,8.149999999999984,2.366472614421852e-22,2.8124350088614847,1.9948989006554845,3.2526401231825783,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_1_branch_8,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,1,N2,,,,,,,,,,,,,,8,axon,True,2.0656918320903372,2.0656918320903372,4.2833333333333234,8.689021931684003e-12,2.7032489546080973,3.9942391270730955,2.74490021954127,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,neuron,neuron_2,neuron,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,False,-1.7991035116126253,-0.2842687466265588,2.848321616767038,0.24350820515062113,-0.008402791982069864,-0.20444265818269056,0.2349883658691499,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_0,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,0,dendrite,True,1.5217899058186983,1.5217899058186983,17.283333333333633,5.731503855266566e-44,-1.6883228122763918,0.6457522072950126,4.047751972966625,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_1,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,1,axon,True,1.4369150067010026,1.4369150067010026,17.283333333333633,5.469433127924448e-44,-1.2243712237504603,1.3245216592947027,5.226202519667185,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_2,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,2,dendrite,True,1.0935728103025286,1.0935728103025286,17.283333333333633,2.860442614532205e-27,-1.0917203462473963,2.2463738842671916,5.799346228909386,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_3,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,3,dendrite,True,1.2929799178687467,1.2929799178687467,17.283333333333633,1.8187226960739103e-37,-2.2113835493934286,-1.1761594942297917,3.6887697905404586,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_4,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,4,dendrite,True,0.9385666636234842,0.9385666636234842,17.283333333333633,2.3077533420227076e-05,-2.5785122446247017,0.11956683062786677,2.516137578147761,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_5,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,5,dendrite,True,0.6631530018352244,0.6631530018352244,14.850000000000318,4.405179859756305e-37,-1.8887518889059758,-1.7015559793037378,3.9329812746400417,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_6,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,6,dendrite,True,1.2531168555446364,1.2531168555446364,9.866666666666736,5.526953465432402e-20,-1.4499070033335688,3.4009225535038974,6.129530333159215,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_2_branch_7,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,2,N3,,,,,,,,,,,,,,7,dendrite,True,0.9066195039780562,0.9066195039780562,7.6333333333333115,3.823722467746972e-20,-2.548924032292279,-0.5211428145054987,2.3970802315555386,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,neuron,neuron_3,neuron,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,False,-3.200959252868062,0.0003935852139251876,-0.18839029214301345,0.19845694191777932,-0.007150321644530377,0.14619114447308468,0.45950641327095665,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_3_branch_0,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,,,,,,,,,,,,0,dendrite,True,1.2059547736454224,1.2059547736454224,17.283333333333633,2.202573740066683e-44,-3.8884230992286395,-0.9894504609773844,-0.23231227120724268,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_3_branch_1,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,,,,,,,,,,,,1,dendrite,True,0.9221874676061949,0.9221874676061949,17.283333333333633,3.0926095629055564e-43,-2.6471983904367615,0.6696015201538271,0.12135052283418762,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_3_branch_2,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,,,,,,,,,,,,2,dendrite,True,1.3813946812367792,1.3813946812367792,17.283333333333633,4.749871331022666e-16,-3.328418461564,-1.2415829565786922,0.402794691685838,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_3_branch_3,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,,,,,,,,,,,,3,axon,True,1.8822068580440572,1.8822068580440572,17.283333333333633,8.925544548586704e-44,-2.4044678460488145,1.5763979038243048,0.46315746746683334,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_3_branch_4,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,,,,,,,,,,,,4,dendrite,True,1.3705994177069691,1.3705994177069691,17.283333333333633,1.6569411521366108e-12,-1.8018709921630107,2.485263579905724,1.2934483673005477,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,17.2833,17.2833,1037,branch,neuron_3_branch_5,branch,1,True,ritual,ritual,0,0.3988745492278982,6,52,9,11,21,0.19592492067207398,0.45950641327095665,0.0,0.0,3,N4,,,,,,,,,,,,,,5,axon,True,1.177625091486843,1.177625091486843,14.150000000000283,1.9962300634118007e-30,-4.4320204119652304,-1.961788224396775,-0.6142312305605717,,,,,,,,,,,,,,,,,
