run_id,time_seconds,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_mode_time,ai_stagnant,ai_completed,boundary_mode,paused,predator_speed_multiplier,active_prey_count,caught_this_round,total_caught,marks_count,particles_count,x,y,z,vx,vy,vz,speed,forward_x,forward_y,forward_z,caught,captor,caught_timer,fear,orbit_radius,max_speed,nearest_predator_distance,nearest_prey_distance,coral_radius,coral_height,mark_intensity,mark_life,particle_life,extra
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,7,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,11.07876,8.60155,5.22066,,,,,,,,,,,,,,,,,,1.25,5.11667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,8,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,10.29483,8.17428,3.78175,,,,,,,,,,,,,,,,,,1.25,5.13333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,9,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,11.16009,6.79516,2.38819,,,,,,,,,,,,,,,,,,1.25,5.38333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,10,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,13.46112,7.82581,9.06375,,,,,,,,,,,,,,,,,,0.28597,1.51667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,11,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,14.22,6.50676,1.53249,,,,,,,,,,,,,,,,,,0.45,0.63333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,12,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,13.15469,6.57213,5.58384,,,,,,,,,,,,,,,,,,0.96443,2.05,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,13,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,12.35045,5.14973,10.09067,,,,,,,,,,,,,,,,,,0.56118,2.65,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,14,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,13.2994,4.15251,10.69745,,,,,,,,,,,,,,,,,,0.46393,2.68333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.7167,2623,danger_mark,15,mark,1,True,REST,1.3833,False,False,bounce,False,1.0,4,42,42,16,0,11.46873,4.79033,10.08744,,,,,,,,,,,,,,,,,,0.98307,3.38333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,summary,reef,system,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,,,,,,,,,,,,,,,,,,,,,,,,predators=2;prey=46;coral=10
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,predator,0,predator,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.57618,5.81309,5.49869,-0.11372,-1.29249,0.08038,1.29997,-0.07984,-0.99023,0.11435,,,,,,,,5.98862,,,,,,restlessness=0.0000
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,predator,1,predator,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.65122,4.0654,9.14415,-0.86404,-1.54221,6.30864,6.55164,-0.12534,-0.21367,0.96883,,,,,,,,1.81447,,,,,,restlessness=0.0000
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,0,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.98911,5.68978,8.92611,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,2.7,0.78502,2.30787,3.88454,2.33425,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,1,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.06816,3.86593,8.83965,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,2.95,0.78635,1.39834,3.4675,1.46296,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,2,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.32707,2.94349,8.45775,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.0,0.77925,1.38799,3.41115,1.47872,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,3,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.69715,6.07204,9.11305,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.25,0.77927,2.18482,3.84398,2.26308,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,4,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.06268,4.07057,8.63635,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,20.76667,0.78463,1.34209,3.82097,1.50004,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,5,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,14.04335,4.87679,8.85846,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,14.13333,0.7876,2.42895,3.73008,2.5421,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,6,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.48205,4.68165,8.2721,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,20.51667,0.7882,1.34845,3.73914,1.58342,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,7,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.58129,3.57905,8.53721,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,20.18333,0.782,1.2756,3.63288,1.32275,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,8,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.48802,2.79655,8.52875,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,32.66667,0.78606,1.58242,3.69524,1.6398,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,9,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.96142,3.5901,8.81181,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,6.9,0.78617,2.32665,3.70964,2.38189,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,10,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.92256,6.14162,9.02818,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,10.95,0.77391,2.01237,3.622,2.09708,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,11,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.93999,2.57734,8.16177,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,21.4,0.78517,1.67747,3.86638,1.80632,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,12,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.67011,4.74667,8.26397,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,36.0,0.78454,2.14502,3.11285,2.27236,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,13,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.64662,6.15539,8.74779,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.55,0.78605,1.95865,3.64363,2.12725,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,14,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.38715,2.30763,8.23168,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,38.43333,0.78317,2.3233,3.8553,2.34952,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,15,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,14.07598,3.60823,8.9132,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,2.96667,0.7839,2.44068,3.29538,2.47827,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,16,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,15.17293,6.32836,6.61572,-0.11372,-1.29249,0.08038,1.29997,,,,True,0,4.83333,0.77638,1.95007,3.48847,2.01566,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,17,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.67993,3.48823,8.67035,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,17.83333,0.78656,2.07971,3.72969,2.16178,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,18,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.95663,4.57741,10.7403,-2.81005,-0.71883,2.77296,4.01278,,,,False,,0.0,0.77147,1.18499,3.69645,1.81447,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,19,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.31278,3.87697,8.15531,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,3.06667,0.784,1.49741,3.23439,1.67474,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,20,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.9917,4.0712,10.77102,-1.10386,-1.89359,-0.20344,2.20127,,,,True,1,0.0,0.78315,1.3587,3.30465,1.66212,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,21,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.62768,5.64174,8.99813,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,22.81667,0.78565,1.85237,3.20178,1.88515,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,22,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.26856,3.40667,8.76429,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.45,0.78435,1.73468,3.67568,1.78719,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,23,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.06195,6.56617,6.50283,-0.11372,-1.29249,0.08038,1.29997,,,,True,0,40.83333,0.78304,1.89954,3.455,1.96681,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,24,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.73781,6.2292,3.35695,-0.11372,-1.29249,0.08038,1.29997,,,,True,0,4.93333,0.78885,2.26163,3.011,2.33732,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,25,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.34748,5.14156,8.78002,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,35.16667,0.77271,1.15178,3.49416,1.33247,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,26,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.4542,5.6173,8.94555,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,35.5,0.78506,2.26629,3.88415,2.38717,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,27,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.98545,5.23735,8.33041,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,30.65,0.7902,2.03015,3.16624,2.19327,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,28,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.75892,6.11159,9.24811,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,3.41667,0.78703,2.02158,3.43106,2.05166,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,29,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.9699,3.19462,8.29075,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,43.03333,0.77869,2.03186,3.78719,2.07687,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,30,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.65835,3.32865,8.71494,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,30.4,0.79041,2.12026,3.0003,2.18074,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,31,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.42982,3.21581,8.18978,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,20.36667,0.78167,1.66624,3.71624,1.76761,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,32,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.96889,3.97418,8.21483,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,33.26667,0.7855,1.80369,3.81213,1.92411,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,33,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.50754,4.84154,8.26386,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,9.68333,0.77857,2.32598,3.6635,2.44391,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,34,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.81851,3.41819,8.42511,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,13.65,0.7847,2.22355,3.49783,2.37341,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,35,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.11463,3.0783,10.60584,-2.8619,-2.44367,0.60046,3.81085,,,,False,,0.0,0.70329,1.99297,3.57611,2.33923,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,36,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.56453,4.88782,9.12924,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.18333,0.77643,2.03776,3.24079,2.08263,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,37,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.44026,6.00888,8.8897,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,26.26667,0.78577,2.24682,3.81914,2.30397,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,38,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.71857,4.39983,8.8764,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,20.4,0.77767,2.02716,3.42692,2.11128,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,39,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.27944,3.05724,8.05278,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.46667,0.78621,1.90798,3.89719,2.0222,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,40,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,15.469,6.47337,5.97931,-0.11372,-1.29249,0.08038,1.29997,,,,True,0,8.63333,0.7842,1.92021,3.20836,2.06148,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,41,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,15.07776,6.52384,5.44354,-0.11372,-1.29249,0.08038,1.29997,,,,True,0,9.81667,0.78726,1.44015,3.79896,1.6622,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,42,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.74769,6.20284,9.26678,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.55,0.77753,2.11435,3.87195,2.14312,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,43,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.17056,4.31665,8.56417,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.66667,0.7832,1.55143,3.04644,1.60992,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,44,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.17124,4.95777,8.62308,-0.86404,-1.54221,6.30864,6.55164,,,,True,1,11.0,0.77806,1.73149,3.70799,1.80504,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,prey,45,prey,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.46839,1.85805,10.67025,-2.22928,-2.95552,0.66465,3.7612,,,,False,,0.0,0.65704,1.91144,3.57488,2.68976,,,,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,0,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,7.281,-7.58326,-4.04813,,,,,,,,,,,,,,,,1.24928,2.7245,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,1,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,-6.68659,-6.36042,-0.06389,,,,,,,,,,,,,,,,1.09133,5.07612,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,2,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,-7.17562,-6.59443,7.18714,,,,,,,,,,,,,,,,1.00586,4.6261,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,3,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,1.24551,-6.41074,6.62364,,,,,,,,,,,,,,,,1.26654,4.97935,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,4,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.91789,-7.75095,3.85382,,,,,,,,,,,,,,,,1.68235,2.40202,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,5,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,-10.95505,-6.46006,-6.79521,,,,,,,,,,,,,,,,1.73263,4.8845,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,6,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,2.13542,-7.04994,-7.21913,,,,,,,,,,,,,,,,1.46309,3.75011,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,7,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,-2.9506,-6.32209,-3.14587,,,,,,,,,,,,,,,,1.76517,5.14983,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,8,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,-11.33896,-7.71885,3.32203,,,,,,,,,,,,,,,,1.65914,2.46375,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,coral,9,coral_obstacle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,5.59053,-7.04352,3.97066,,,,,,,,,,,,,,,,1.80528,3.76246,,,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,0,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,-10.29677,3.18443,6.13092,,,,,,,,,,,,,,,,,,1.25,1.08333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,1,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,14.50444,1.18291,-7.46336,,,,,,,,,,,,,,,,,,1.25,3.05,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,2,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,14.428,0.83886,-8.73157,,,,,,,,,,,,,,,,,,1.25,3.15,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,3,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,9.06573,8.10876,6.68134,,,,,,,,,,,,,,,,,,1.25,4.56667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,4,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.76068,7.95426,7.10529,,,,,,,,,,,,,,,,,,0.87065,0.31667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,5,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.86751,7.11555,5.68746,,,,,,,,,,,,,,,,,,1.25,4.91667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,6,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.07876,8.60155,5.22066,,,,,,,,,,,,,,,,,,1.25,5.01667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,7,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,10.29483,8.17428,3.78175,,,,,,,,,,,,,,,,,,1.25,5.03333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,8,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.16009,6.79516,2.38819,,,,,,,,,,,,,,,,,,1.25,5.28333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,9,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.46112,7.82581,9.06375,,,,,,,,,,,,,,,,,,0.28597,1.41667,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,10,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,14.22,6.50676,1.53249,,,,,,,,,,,,,,,,,,0.45,0.53333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,11,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.15469,6.57213,5.58384,,,,,,,,,,,,,,,,,,0.96443,1.95,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,12,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.35045,5.14973,10.09067,,,,,,,,,,,,,,,,,,0.56118,2.55,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,13,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,13.2994,4.15251,10.69745,,,,,,,,,,,,,,,,,,0.46393,2.58333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,14,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.46873,4.79033,10.08744,,,,,,,,,,,,,,,,,,0.98307,3.28333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,danger_mark,15,mark,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.9917,4.0712,10.77102,,,,,,,,,,,,,,,,,,1.25,7.98333,,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,particle,0,visual_particle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.99012,4.09493,10.75904,-0.09278,1.38846,-0.70101,1.55815,,,,,,,,,,,,,,,,1.29298,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,particle,1,visual_particle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.97488,4.05826,10.75069,-0.98405,-0.75661,-1.18921,1.71902,,,,,,,,,,,,,,,,0.67582,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,particle,2,visual_particle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.98909,4.07309,10.76812,-0.15305,0.11083,-0.16977,0.25403,,,,,,,,,,,,,,,,1.51071,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,particle,3,visual_particle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.98579,4.07112,10.76875,-0.34581,-0.00447,-0.13287,0.37048,,,,,,,,,,,,,,,,1.39057,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,particle,4,visual_particle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,12.01464,4.07937,10.79058,1.34193,0.47841,1.14455,1.82747,,,,,,,,,,,,,,,,0.93567,
20260525-200332-sentence-script-a-school-of-small-fish-s-ad3159,43.8167,2629,particle,5,visual_particle,1,True,REST,1.4833,False,False,bounce,False,1.0,3,43,43,16,17,11.97365,4.07544,10.76133,-1.05617,0.24842,-0.56659,1.22403,,,,,,,,,,,,,,,,1.44255,
