csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_1,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,1,dendrite,True,0.6746776712113354,0.6746776712113354,37.2333333333325,7.81757134527299e-93,-1.2949172046238755,-0.7994203500030597,-2.4410581106814417,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_2,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,2,axon,True,1.4512976906960062,1.4512976906960062,37.2333333333325,8.510400041875469e-39,-4.282085187121407,-1.403446661661595,-2.944702901911227,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_3,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,3,dendrite,True,1.1815061182950068,1.1815061182950068,37.2333333333325,1.2135433067665635e-38,-5.176569263793817,-2.159243801370128,-2.787777353460882,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_4,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,4,dendrite,True,1.1455163571730875,1.1455163571730875,34.79999999999931,1.6182410927043224e-38,-0.47423392214273674,-0.5423195105971055,-3.1977521259768174,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_5,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,5,dendrite,True,0.7503134458507076,0.7503134458507076,33.74999999999937,1.347072597672848e-84,-0.009769583183418085,-0.07195536653654849,-3.552717922697608,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_6,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,6,dendrite,True,0.7906206974965316,0.7906206974965316,31.299999999999503,1.1741084663450691e-55,0.6782765783684077,0.2771206242333714,-3.7254012153222846,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_7,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,7,dendrite,True,1.3743653037111017,1.3743653037111017,6.283333333333316,2.2353314609385523e-17,-1.531959977718162,-0.6487445378480619,-0.9214057950297956,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_8,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,8,dendrite,True,0.8526533794503981,0.8526533794503981,4.183333333333324,2.2590817157297234e-12,1.3840019980063392,0.612289278940348,-4.066914597881396,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_9,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,9,dendrite,True,0.9563302079295455,0.9563302079295455,3.8333333333333246,1.136236429073811e-10,-6.126371581342799,-2.245617030876851,-2.7171891858849344,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_10,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,10,dendrite,True,0.8142232522401583,0.8142232522401583,3.483333333333326,5.040812151116342e-10,1.8174865205794921,1.1771123230110838,-4.461915359987919,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_11,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,11,axon,True,0.9136769284268648,1.9411616311968665,2.4333333333333296,2.9715026307191425e-07,-1.0835777299511196,-0.19787282172103704,-0.26530093677648536,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_12,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,12,dendrite,True,0.764012086852306,0.9274163144919019,1.733333333333332,6.410042121930021e-06,-6.754118451074582,-2.0047077660706267,-3.0799715759328623,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_1_branch_13,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,1,N2,,,,,,,,,,,,,,13,dendrite,True,0.49074424810017997,1.5273263618390893,1.3833333333333333,6.229130982524787e-05,-1.5571681075449177,-1.6013783712883471,-2.1304915591789677,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,neuron,neuron_2,neuron,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,False,1.893496265811762,-3.780573267413146,-2.5798668420521955,-1.4860842537903727,1.1576818419337938,1.9959646608067416,0.0011618461867877353,0.9749999999999972,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_0,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,0,dendrite,True,1.0681309219000108,1.0681309219000108,37.2333333333325,7.103086132203849e-93,2.5177422648841548,-4.113257330426243,-1.7795282179822494,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_1,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,1,dendrite,True,0.8114493990580927,0.8114493990580927,37.2333333333325,6.942946733251254e-93,2.1803584772095803,-4.175712394888398,-1.9317732771699407,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_2,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,2,dendrite,True,1.4700203199016144,1.4700203199016144,37.2333333333325,4.731515269357165e-28,0.6976005608152775,-4.528464718470041,-2.165799720524033,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_3,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,3,dendrite,True,1.175088381281058,1.175088381281058,37.2333333333325,1.7665294763078268e-66,2.7451913211805348,-4.397840312909133,-0.9255646754231686,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_4,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,4,dendrite,True,0.8776811922276498,0.8776811922276498,37.2333333333325,1.7961131117877998e-34,0.3702131537848813,-5.210415989186504,-1.720733180244645,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_5,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,5,axon,True,1.8727042725631984,1.8727042725631984,37.2333333333325,3.590817271496555e-45,3.4898328940069754,-5.137822021352675,-0.5497606402038788,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_6,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,6,axon,True,1.3521815637730574,1.3521815637730574,35.14999999999929,1.5065892556491615e-66,1.9141319951685822,-2.434495097119096,-2.453207031774876,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_7,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,7,axon,True,1.1720431550482253,1.1720431550482253,30.583333333332877,1.1503945638001988e-76,2.683660894530963,-4.1851409207053285,0.2253732605437766,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_8,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,8,dendrite,True,0.9395856919498147,0.9395856919498147,28.249999999999677,3.6191360142210775e-16,2.8217164141258446,-4.196036541710494,1.1546973329044956,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_9,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,9,dendrite,True,1.0380238929097256,1.0380238929097256,20.25000000000013,4.201565951424379e-49,1.8648759438554163,-1.4604481043769786,-2.0978200601643033,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_10,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,10,dendrite,True,1.1165178079291724,1.1165178079291724,6.983333333333314,1.913176697415989e-18,0.03218837757246984,-6.079766500935338,-1.1070712588159533,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_11,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,11,axon,True,1.846916691030751,1.846916691030751,4.883333333333321,2.6960189485410483e-13,0.43271398308513587,-2.6558064413321354,-2.6899394227778965,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_12,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,12,dendrite,True,0.7932296984135014,0.8567657415180526,2.083333333333331,1.4954300414069696e-06,2.3046545851364,-3.5151544929309617,-3.2041384696692843,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_2_branch_13,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,2,N3,,,,,,,,,,,,,,13,dendrite,True,0.6382811046058318,0.9523756462579309,1.9166666666666647,4.892809721094817e-06,2.35972616248149,-4.195067877840007,-2.4448606574706733,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,neuron,neuron_3,neuron,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,False,3.403042298543775,-2.9433135121738747,1.7813579488242892,-2.543109130026249,1.0169167862021562,-0.7697403954898776,0.1959464230978223,1,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_0,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,0,axon,True,1.183956130236041,1.183956130236041,37.2333333333325,6.075277155872621e-23,2.860014489488382,-1.9401798157316985,1.464189690673735,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_1,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,1,axon,True,1.3331125032654567,1.3331125032654567,37.2333333333325,4.201941925378378e-23,4.478525804896679,-2.706194346742474,1.0301597890084713,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_2,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,2,dendrite,True,0.8179645574342413,0.8179645574342413,37.2333333333325,1.6858238406874643e-25,3.003308978956197,-1.2598856923891941,1.0332226243538063,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_3,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,3,dendrite,True,1.1047466889019661,1.1047466889019661,37.2333333333325,2.6365991324296568e-23,3.037494886151868,-2.0972809081373307,2.390512419250783,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_4,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,4,axon,True,1.42777149078243,1.42777149078243,37.2333333333325,1.0197316933476511e-25,2.7442770273582333,-2.1221297670489285,0.8168803678958938,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_5,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,5,dendrite,True,0.8445380139675374,0.8445380139675374,36.19999999999923,5.0699147523709116e-23,2.2644825976635303,-1.5208160144199618,0.468364180080411,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_6,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,6,dendrite,True,1.4945906348348728,1.4945906348348728,35.84999999999925,3.2572229163152047e-16,3.1986433385643123,-2.311105267824435,0.4425767991691185,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_7,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,7,axon,True,1.1338883317557693,1.1338883317557693,33.39999999999939,8.941801178956042e-26,3.109327381563087,-3.4841183929255557,0.8290111751173224,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_8,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,8,dendrite,True,1.4852732042464103,1.4852732042464103,33.04999999999941,4.494870276257291e-17,3.4998161788354185,-4.135433087691869,-0.4474464853002378,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_9,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,9,dendrite,True,1.3726243962635587,1.3726243962635587,10.583333333333439,0.2745154374624598,5.42106131040154,-2.1004689994490677,0.2371772181237901,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_10,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,10,axon,True,1.5881119214011656,1.5881119214011656,7.333333333333313,4.815178694495019e-20,1.050554891078029,-0.6942149988862926,1.0726900517748745,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_3_branch_11,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,3,N4,,,,,,,,,,,,,,11,axon,True,1.7050521093340383,1.7990506674376374,2.7833333333333283,3.395581970497637e-08,3.4307503821796077,-2.3100029667660475,3.364188549590184,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,neuron,neuron_4,neuron,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,False,1.9121264411420253,0.9002859721011256,1.9999763745525776,-1.1941222396065634,-0.2152347282476288,-1.9703953333366055,0.00023033023701344175,0.9919999999999926,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_0,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,0,axon,True,1.982552173222151,1.982552173222151,37.2333333333325,1.7059080648818234e-53,3.6474231207730714,0.7011612113792574,1.0621022450038424,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_1,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,1,dendrite,True,0.7726811602218701,0.7726811602218701,37.2333333333325,6.603763366786057e-15,1.4772380482652308,0.901096948269867,1.3612999279690923,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_2,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,2,dendrite,True,0.8584203459348594,0.8584203459348594,37.2333333333325,6.818403853707369e-93,1.8034916876688607,0.7081631410686986,1.1704145634445482,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_3,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,3,axon,True,1.1270930792834501,1.1270930792834501,37.2333333333325,3.3741803955328486e-60,1.4421368334058027,0.9803512448652922,0.13809914903827858,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_4,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,4,dendrite,True,1.1212450206641145,1.1212450206641145,36.54999999999921,1.9419659177112553e-78,0.7687868585016913,1.1298473215539988,-0.745892440692861,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_5,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,5,axon,True,2.186445916378686,2.186445916378686,34.44999999999933,2.597198257291233e-56,0.44996318086248555,-0.37368259551043814,3.0097428991885833,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_6,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,6,dendrite,True,1.0991314800197474,1.0991314800197474,31.649999999999483,1.9890900491939255e-41,2.7761030087395904,0.7770281362694078,2.6681395334582536,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_7,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,7,dendrite,True,1.0387085160483793,1.0387085160483793,20.583333333333446,2.4466733061932175e-33,0.2637015912961607,-0.7082878444764529,3.975279707874841,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,37.2333,37.2333,2234,branch,neuron_4_branch_8,branch,1,True,careful,careful,0,0.0582960769792139,6,76,2,2,0,0.03400801449618161,0.1959464230978223,0.0,0.0,4,N5,,,,,,,,,,,,,,8,dendrite,True,1.0385173670149443,1.0385173670149443,7.683333333333311,7.813812235513484e-21,1.794592801790115,0.019476492686202995,2.537450863421734,,,,,,,,,,,,,,,,,
